nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.6628209948539734,0.21983012557029724,-0.13619188964366913,0.6715053915977478,0.20483650267124176,-0.13248485326766968,0.675482988357544,0.20471002161502838,-0.13247962296009064,0.6800709962844849,0.20439092814922333,-0.13242076337337494,0.6651666760444641,0.20481395721435547,-0.1092977374792099,0.6638065576553345,0.20485424995422363,-0.10938813537359238,0.662561297416687,0.2047600895166397,-0.10944879055023193,0.6956992745399475,0.21679601073265076,-0.08998792618513107,0.6721656322479248,0.21415942907333374,0.014896655455231667,0.6690738797187805,0.24095429480075836,-0.12138311564922333,0.6617178916931152,0.24091091752052307,-0.09101559221744537,0.7192689180374146,0.31691017746925354,-0.16548845171928406,0.6505156755447388,0.32686713337898254,0.12763524055480957,0.6585147976875305,0.43053051829338074,-0.26008737087249756,0.5916268825531006,0.42771852016448975,0.10082542896270752,0.5801340341567993,0.46212735772132874,-0.2967384457588196,0.5341144800186157,0.4652750790119171,-0.07957735657691956,0.5602566599845886,0.48292914032936096,-0.3364109396934509,0.5180768966674805,0.47820785641670227,-0.10573852062225342,0.5561048984527588,0.4762863516807556,-0.3339974880218506,0.5180919766426086,0.47721028327941895,-0.1346609741449356,0.5610231161117554,0.47057339549064636,-0.29629114270210266,0.5250460505485535,0.47383540868759155,-0.09844858944416046,0.7154746055603027,0.5817290544509888,-0.10861238092184067,0.6753828525543213,0.5632410049438477,0.10837702453136444,0.606302797794342,0.508506178855896,-0.34994059801101685,0.5726072788238525,0.48727938532829285,-0.0066636973060667515,0.5461580157279968,0.728641152381897,-0.4263489246368408,0.5211483240127563,0.6994650959968567,-0.07648526132106781,0.5490021109580994,0.7816954851150513,-0.4345357418060303,0.5152330994606018,0.746458113193512,-0.08667956292629242,0.4857068955898285,0.7238645553588867,-0.5298012495040894,0.465079128742218,0.684954047203064,-0.1497015655040741,0,1
0.635656476020813,0.21454329788684845,-0.10592528432607651,0.644296407699585,0.19958913326263428,-0.1056627631187439,0.6477429866790771,0.19949625432491302,-0.10565157979726791,0.6519017219543457,0.1995057463645935,-0.10557899624109268,0.6385289430618286,0.19930627942085266,-0.08143597841262817,0.6376726627349854,0.1993122547864914,-0.08152267336845398,0.6368108987808228,0.1992253214120865,-0.08159530162811279,0.6681952476501465,0.21355248987674713,-0.07590744644403458,0.6472887992858887,0.20906326174736023,0.03187235817313194,0.6424413919448853,0.23801963031291962,-0.09554517269134521,0.6354851126670837,0.2378409057855606,-0.06426869332790375,0.6917944550514221,0.3168443739414215,-0.15563349425792694,0.6263964176177979,0.32790902256965637,0.13383309543132782,0.6319596767425537,0.425687700510025,-0.2612245976924896,0.5617662072181702,0.42340898513793945,0.09532763808965683,0.5486099720001221,0.46652039885520935,-0.30407077074050903,0.4979739785194397,0.4721237123012543,-0.10937537252902985,0.5276509523391724,0.4862481951713562,-0.3444613218307495,0.48138174414634705,0.4826076626777649,-0.13994917273521423,0.5227484107017517,0.47907325625419617,-0.34145796298980713,0.4845420718193054,0.48023363947868347,-0.16872945427894592,0.5304312109947205,0.47359585762023926,-0.30411437153816223,0.4898948073387146,0.4776301085948944,-0.12955103814601898,0.6944793462753296,0.5866105556488037,-0.10894912481307983,0.6536808609962463,0.573729932308197,0.10871205478906631,0.5846441984176636,0.4957352578639984,-0.36150336265563965,0.5492869019508362,0.4778814911842346,0.002795178908854723,0.5407699346542358,0.7285894751548767,-0.4391222894191742,0.5138992071151733,0.7066783308982849,-0.07134240120649338,0.5464947819709778,0.7840128540992737,-0.44635528326034546,0.5207404494285583,0.7514763474464417,-0.08152750134468079,0.4808282256126404,0.7379119992256165,-0.5383833646774292,0.46346935629844666,0.7242294549942017,-0.14365015923976898,0,1
0.6075513362884521,0.2144443690776825,-0.11579088866710663,0.6162277460098267,0.19927647709846497,-0.12207857519388199,0.6196646094322205,0.19898317754268646,-0.12209651619195938,0.6234174966812134,0.19875340163707733,-0.12203731387853622,0.6109334230422974,0.19921928644180298,-0.09222567081451416,0.6103183031082153,0.19910888373851776,-0.09228197485208511,0.6098063588142395,0.19889485836029053,-0.09234966337680817,0.6409740447998047,0.21115082502365112,-0.11389370262622833,0.6221989989280701,0.207743301987648,0.019841749221086502,0.6150807738304138,0.23764894902706146,-0.11328490823507309,0.6087914705276489,0.2376069575548172,-0.07446518540382385,0.6672690510749817,0.3167906105518341,-0.20146700739860535,0.6037951111793518,0.3286891579627991,0.12534865736961365,0.6039519309997559,0.42699262499809265,-0.3065997362136841,0.539536714553833,0.4233546853065491,0.09929410368204117,0.5070030093193054,0.4684808552265167,-0.33644339442253113,0.47079649567604065,0.4738829433917999,-0.035722456872463226,0.48278409242630005,0.48573511838912964,-0.3793796896934509,0.45438694953918457,0.48575228452682495,-0.05716390162706375,0.4780694842338562,0.4783940613269806,-0.37222224473953247,0.45391812920570374,0.4821866750717163,-0.0921342745423317,0.4860493540763855,0.4735508859157562,-0.3343331217765808,0.4602731764316559,0.48016098141670227,-0.057830553501844406,0.6722618341445923,0.5911301374435425,-0.10846412181854248,0.6311092972755432,0.5859663486480713,0.10822097957134247,0.568207859992981,0.48091644048690796,-0.3645535707473755,0.5277673602104187,0.4675196707248688,0.011075673624873161,0.5409858226776123,0.7239875197410583,-0.37159019708633423,0.5143542885780334,0.6981261372566223,-0.02741267718374729,0.5457621216773987,0.7822306156158447,-0.3698505461215973,0.5261253118515015,0.7402783632278442,-0.03417735546827316,0.47451871633529663,0.7376798987388611,-0.45025238394737244,0.46222585439682007,0.722000777721405,-0.09389815479516983,0,1
0.5829914808273315,0.21359053254127502,-0.1382521688938141,0.591668426990509,0.19802595674991608,-0.14913448691368103,0.5950953364372253,0.19753436744213104,-0.14918765425682068,0.598785936832428,0.19722488522529602,-0.1491670310497284,0.5863667726516724,0.19830377399921417,-0.11587071418762207,0.5857856869697571,0.1981634497642517,-0.1158948764204979,0.5853261947631836,0.19798679649829865,-0.11596580594778061,0.6166067123413086,0.20850659906864166,-0.15110762417316437,0.5982326865196228,0.2063913345336914,-0.0013507144758477807,0.5901139974594116,0.23601357638835907,-0.1382512003183365,0.5841670632362366,0.23604066669940948,-0.09503781050443649,0.6426302194595337,0.31625714898109436,-0.2515697777271271,0.5830501317977905,0.32881656289100647,0.12225936353206635,0.5671864748001099,0.42267900705337524,-0.3546660840511322,0.5201212763786316,0.4235265851020813,0.14565303921699524,0.47156286239624023,0.4706311523914337,-0.3704511225223541,0.44823169708251953,0.47513583302497864,0.018096836283802986,0.44707751274108887,0.4911809265613556,-0.41613316535949707,0.4288612902164459,0.49260619282722473,0.0021916921250522137,0.443676233291626,0.4813482463359833,-0.4066172242164612,0.4282045364379883,0.48652034997940063,-0.036737289279699326,0.4512290358543396,0.47536036372184753,-0.36734408140182495,0.43527260422706604,0.48303425312042236,-0.004689992871135473,0.6509578227996826,0.597946047782898,-0.11952918767929077,0.610535740852356,0.594514787197113,0.11927704513072968,0.5360817909240723,0.4681705832481384,-0.24678261578083038,0.5105106234550476,0.45921626687049866,0.08378103375434875,0.5354565978050232,0.6973305940628052,-0.12846234440803528,0.5198696851730347,0.6798430681228638,0.028831619769334793,0.538512110710144,0.7547480463981628,-0.11486945301294327,0.5331507325172424,0.7241958379745483,0.021211255341768265,0.47177138924598694,0.7312310934066772,-0.1528606414794922,0.47376933693885803,0.7163892388343811,-0.027453836053609848,0,1
0.5609701871871948,0.21115989983081818,-0.12935498356819153,0.5693904161453247,0.19455061852931976,-0.1397123634815216,0.5728684663772583,0.19425827264785767,-0.13976629078388214,0.5770731568336487,0.1940758228302002,-0.13973216712474823,0.5640384554862976,0.19494351744651794,-0.10410437732934952,0.5635332465171814,0.1947179138660431,-0.10412371158599854,0.5630795359611511,0.19460658729076385,-0.10417290031909943,0.5960227251052856,0.2061077058315277,-0.14081233739852905,0.576674222946167,0.2037520557641983,0.018895955756306648,0.5681783556938171,0.23342663049697876,-0.1295996457338333,0.5618029832839966,0.23289790749549866,-0.08319247514009476,0.6210677027702332,0.31510651111602783,-0.2356858253479004,0.561972975730896,0.332475483417511,0.1605183333158493,0.5396500825881958,0.4161825478076935,-0.33864468336105347,0.4975837767124176,0.4276588559150696,0.19083838164806366,0.4432609975337982,0.4737960398197174,-0.36328575015068054,0.4249451756477356,0.4874422252178192,0.07543493062257767,0.4154922366142273,0.4979904592037201,-0.40644851326942444,0.4060669541358948,0.5069187879562378,0.06389510631561279,0.4137369692325592,0.48806533217430115,-0.39417365193367004,0.4051799774169922,0.4987029731273651,0.023621410131454468,0.42113742232322693,0.4830382168292999,-0.3590628504753113,0.4123307168483734,0.4954480826854706,0.05290033295750618,0.6350222229957581,0.6010676622390747,-0.119399294257164,0.5927571058273315,0.6055921912193298,0.11914686858654022,0.5374870300292969,0.4696454405784607,-0.31214970350265503,0.4884289801120758,0.467704176902771,0.041444964706897736,0.5225352048873901,0.7011083960533142,-0.20402944087982178,0.5088046193122864,0.6835070252418518,-0.037038885056972504,0.5332077741622925,0.7443807125091553,-0.18906532227993011,0.5233029723167419,0.727394700050354,-0.04662813991308212,0.4703221321105957,0.7236541509628296,-0.22790709137916565,0.46076589822769165,0.7250754237174988,-0.10441223531961441,0,1
0.5431450605392456,0.20824170112609863,-0.2243063896894455,0.5532265901565552,0.19131805002689362,-0.22918984293937683,0.5573821663856506,0.19120432436466217,-0.2292291820049286,0.5618911981582642,0.19129949808120728,-0.2292071282863617,0.5470399856567383,0.19162152707576752,-0.1975172460079193,0.5464001893997192,0.19149793684482574,-0.19750693440437317,0.545923113822937,0.19142945110797882,-0.19753076136112213,0.5784270763397217,0.20508717000484467,-0.19945719838142395,0.5595181584358215,0.20165538787841797,-0.057865142822265625,0.5500112771987915,0.23169519007205963,-0.2128848284482956,0.543910562992096,0.2298365980386734,-0.17188146710395813,0.6003764271736145,0.3186209201812744,-0.28460368514060974,0.5460126996040344,0.3352859914302826,0.0977860614657402,0.5071636438369751,0.42329931259155273,-0.39077550172805786,0.481760174036026,0.4336838126182556,0.10633520781993866,0.4130975604057312,0.48174425959587097,-0.4209389090538025,0.40693408250808716,0.4942397177219391,-0.03629475086927414,0.3911615014076233,0.5064786076545715,-0.4709104597568512,0.3904145359992981,0.5108886957168579,-0.054605741053819656,0.3892034888267517,0.49700358510017395,-0.4565218985080719,0.38903895020484924,0.5059087872505188,-0.09842203557491302,0.396202951669693,0.4921237826347351,-0.4164603352546692,0.39426255226135254,0.5043688416481018,-0.06056220084428787,0.6187664866447449,0.6046752333641052,-0.12561824917793274,0.5814533233642578,0.6074209809303284,0.12526759505271912,0.506942868232727,0.47952792048454285,-0.23353269696235657,0.45170336961746216,0.49729329347610474,0.12278036028146744,0.5160923600196838,0.6966927647590637,-0.05618496611714363,0.5349112749099731,0.6772133111953735,0.12139652669429779,0.5297941565513611,0.7351369857788086,-0.03326506167650223,0.5501061677932739,0.7029427289962769,0.12293541431427002,0.46887651085853577,0.7576856017112732,-0.02140653319656849,0.5314162969589233,0.7476481199264526,0.11734557151794434,0,1
0.5292955636978149,0.20824533700942993,-0.11352162063121796,0.5395656824111938,0.19095095992088318,-0.1353130042552948,0.5427286624908447,0.19070300459861755,-0.13536123931407928,0.5463725924491882,0.1905832439661026,-0.13533572852611542,0.5352213978767395,0.19111770391464233,-0.0942859798669815,0.5352755784988403,0.19088073074817657,-0.0942499190568924,0.5354727506637573,0.19059164822101593,-0.09427787363529205,0.5627948045730591,0.20424793660640717,-0.196806862950325,0.5518804788589478,0.2009953409433365,0.005309768952429295,0.5354257822036743,0.23138613998889923,-0.12826845049858093,0.5311542749404907,0.22937840223312378,-0.07510262727737427,0.5825169086456299,0.3204367458820343,-0.2796526551246643,0.5416273474693298,0.3372194170951843,0.13832485675811768,0.4845958650112152,0.43270963430404663,-0.3848993182182312,0.4708224833011627,0.434052437543869,0.16508907079696655,0.39683976769447327,0.4878666400909424,-0.41638025641441345,0.39631664752960205,0.49345436692237854,0.07597462832927704,0.3749525547027588,0.511959969997406,-0.4748949408531189,0.374772310256958,0.5111408829689026,0.07264886796474457,0.3716340661048889,0.5046868324279785,-0.437884658575058,0.3737156093120575,0.5089912414550781,0.027368932962417603,0.3794163763523102,0.5001742243766785,-0.40398216247558594,0.3819170892238617,0.5053184032440186,0.0519394688308239,0.6108759641647339,0.6085023880004883,-0.13089357316493988,0.5800752639770508,0.6090341806411743,0.13061068952083588,0.49081212282180786,0.469570130109787,-0.2415982037782669,0.4460352957248688,0.5067263841629028,0.15290263295173645,0.5060880780220032,0.6920910477638245,-0.06995032727718353,0.5264171957969666,0.6780516505241394,0.13784156739711761,0.5224171876907349,0.7258322834968567,-0.04741080850362778,0.5486729145050049,0.7184833884239197,0.13714852929115295,0.46684280037879944,0.7671926617622375,-0.03512250632047653,0.5209445357322693,0.7582963109016418,0.1272076815366745,0,1
0.5235728621482849,0.20765277743339539,-0.16454866528511047,0.5343495011329651,0.18998084962368011,-0.18585620820522308,0.5376347899436951,0.19012480974197388,-0.18594074249267578,0.541223406791687,0.19027146697044373,-0.1859724223613739,0.5295265913009644,0.18904328346252441,-0.1453770101070404,0.5292120575904846,0.1887609213590622,-0.1453324258327484,0.5291326642036438,0.1884148120880127,-0.1453411877155304,0.5563870072364807,0.20437239110469818,-0.21474070847034454,0.5450900793075562,0.2004561722278595,-0.04117768630385399,0.5288578271865845,0.2301587015390396,-0.17554320394992828,0.5241075754165649,0.22800977528095245,-0.1226813793182373,0.5720164179801941,0.3218454420566559,-0.31354159116744995,0.5421698689460754,0.3360959589481354,0.10291045904159546,0.47267213463783264,0.4344557523727417,-0.4087190628051758,0.47087782621383667,0.43085652589797974,0.12946948409080505,0.38736721873283386,0.4890475869178772,-0.4179195761680603,0.39207831025123596,0.49058762192726135,0.05574886128306389,0.36584001779556274,0.513491690158844,-0.47173261642456055,0.3713558614253998,0.5095216631889343,0.04420483112335205,0.3612353801727295,0.5087586045265198,-0.44957464933395386,0.3689909279346466,0.5086905360221863,0.004550089128315449,0.36894696950912476,0.5043133497238159,-0.4112929403781891,0.37559017539024353,0.5062199234962463,0.03488624840974808,0.6131623983383179,0.6081589460372925,-0.1331828236579895,0.5841694474220276,0.6075223088264465,0.13298752903938293,0.48594561219215393,0.4707401692867279,-0.1905311793088913,0.4588513970375061,0.47805723547935486,0.18642210960388184,0.5310060381889343,0.6916372776031494,0.012554584071040154,0.5335016846656799,0.6691882014274597,0.2682768404483795,0.5463387966156006,0.7209301590919495,0.03704838827252388,0.5586268901824951,0.6949771642684937,0.27722543478012085,0.490271657705307,0.7750861048698425,0.06898725777864456,0.525749146938324,0.7427214980125427,0.2935786843299866,0,1
0.5262513756752014,0.2076767534017563,-0.18465375900268555,0.5368548631668091,0.19043083488941193,-0.19825385510921478,0.5401703119277954,0.19087524712085724,-0.19834062457084656,0.5437745451927185,0.19133266806602478,-0.19837482273578644,0.5319241881370544,0.18900179862976074,-0.1624452769756317,0.5316556692123413,0.18864786624908447,-0.16242384910583496,0.5315924882888794,0.18823789060115814,-0.16243615746498108,0.5592160820960999,0.20723338425159454,-0.20294468104839325,0.5477731227874756,0.2014693319797516,-0.04216165840625763,0.5314656496047974,0.23041267693042755,-0.18534578382968903,0.526492714881897,0.22822631895542145,-0.13852307200431824,0.5706169009208679,0.3247698247432709,-0.29846084117889404,0.5437299013137817,0.3373223543167114,0.10880573093891144,0.4725550711154938,0.4351802468299866,-0.39240172505378723,0.47324448823928833,0.4317365884780884,0.11825752258300781,0.3878801763057709,0.48875123262405396,-0.39646196365356445,0.39592328667640686,0.4914717376232147,0.02405175380408764,0.3663405776023865,0.513882577419281,-0.4465067386627197,0.3742240071296692,0.5098723769187927,0.019237609580159187,0.3626932203769684,0.5119065642356873,-0.42625823616981506,0.37187662720680237,0.5111384987831116,-0.025912482291460037,0.3704474866390228,0.5071664452552795,-0.39008617401123047,0.37976276874542236,0.5092849135398865,0.00034801033325493336,0.6149635314941406,0.6086254715919495,-0.13315953314304352,0.5900198221206665,0.608339250087738,0.1329287588596344,0.490800142288208,0.4677425026893616,-0.1646750271320343,0.47337475419044495,0.46755677461624146,0.1892484873533249,0.5245348811149597,0.6902093291282654,0.03578139841556549,0.5381239652633667,0.6676828861236572,0.25255393981933594,0.5425071716308594,0.7243471741676331,0.05979524180293083,0.5566506385803223,0.6942578554153442,0.2595638036727905,0.4813443124294281,0.7535004615783691,0.08874550461769104,0.5285851955413818,0.7327932715415955,0.27169573307037354,0,1
0.5353794097900391,0.2081308215856552,-0.18413686752319336,0.5462144613265991,0.1912960261106491,-0.19751909375190735,0.5493505001068115,0.19175267219543457,-0.1975909024477005,0.5527068376541138,0.19215448200702667,-0.19761046767234802,0.5412036180496216,0.18964742124080658,-0.16190628707408905,0.5408102869987488,0.18929928541183472,-0.16190513968467712,0.5407130122184753,0.18887194991111755,-0.16192464530467987,0.5676964521408081,0.20797592401504517,-0.20399340987205505,0.5556492805480957,0.20228572189807892,-0.04391050338745117,0.5403790473937988,0.23096251487731934,-0.1851029396057129,0.5350244641304016,0.22902193665504456,-0.13870632648468018,0.5834146738052368,0.32468628883361816,-0.30324825644493103,0.5457872748374939,0.3386582136154175,0.10759655386209488,0.48955702781677246,0.43505558371543884,-0.39638736844062805,0.47879156470298767,0.42978546023368835,0.12236901372671127,0.40164369344711304,0.48681673407554626,-0.4057462215423584,0.4043057858943939,0.4898200035095215,0.01771015301346779,0.3798307478427887,0.511650025844574,-0.45675477385520935,0.38261476159095764,0.5095806121826172,0.010746249929070473,0.37737375497817993,0.50925213098526,-0.43747058510780334,0.3808327913284302,0.5108845829963684,-0.033413901925086975,0.3850198984146118,0.5038979649543762,-0.39983734488487244,0.38969242572784424,0.5072559118270874,-0.00610397569835186,0.6270540952682495,0.606961727142334,-0.13265475630760193,0.5973588824272156,0.6079810857772827,0.13239380717277527,0.5089964866638184,0.46380847692489624,-0.19201581180095673,0.4798188805580139,0.46857815980911255,0.18766437470912933,0.5197665095329285,0.6979756355285645,-0.025128480046987534,0.5274931788444519,0.6713220477104187,0.18864640593528748,0.5340279340744019,0.7417306900024414,-0.009172437712550163,0.5452425479888916,0.7045409679412842,0.1828877329826355,0.4680190980434418,0.7151342034339905,-0.02493167109787464,0.49946656823158264,0.7198023200035095,0.16040438413619995,0,1
